Power Factor,Bearing Temp,Accel_X,Accel_Y,Accel_Z,Health_Class
0.9390044191574116,78.10981030891894,-0.9656540186752609,-0.19516301148603588,-0.6316229489532572,0
0.7751403696377497,36.70279390643503,0.895303306162178,-0.05618178017082487,-0.4374430998537784,2
0.8874622298820997,94.580068343406,-0.2626451523017106,0.43344956536290113,0.032010584347582194,3
0.8715237949431246,69.79305415097737,-0.979819189956237,0.7526120593335879,0.47002761692159556,3
0.9498491130364813,55.4607864794979,0.37831446344901654,-0.45556239832044865,-0.8106912392127217,0
0.9718261181443781,82.95770084467146,0.9610806080627083,-0.31584640805785846,-0.4066066047438277,0
0.703647031443216,48.015582088114385,0.931251445675185,0.8614787927248253,0.8532426971438445,3
0.9022059757176377,78.54568859324243,-0.6781259775951631,0.15702358481889078,-0.14175336443622366,0
0.7155507397359187,32.779784530057306,-0.63750438786769,-0.6420763657299979,0.8777393478186288,0
0.8646575995232068,88.75856263264905,0.1310778292393202,0.3273902778247655,0.9828010831042713,0
0.7862898187131034,61.371959291492296,0.27460965285664884,0.9815243110787593,0.05331965222283186,1
0.7920329798566423,74.56850400505593,0.47883582733173125,0.6469071289408002,-0.4239119804302989,3
0.805887551035707,45.48664738646786,-0.637899279055705,0.49148227310280546,0.5815536171451581,0
0.886387734714883,77.39515988609136,0.9180141735288689,-0.5839066914674615,-0.6813785289499701,0
0.8002149897006308,84.05681931252937,0.2774785125784758,0.7522795693680144,-0.49590628065585896,1
0.9198097151770841,63.12492308190791,0.6940938377411097,0.05157768707109289,0.5697598189985644,3
0.8213582156721608,73.24088468432561,0.0801314305683436,0.7785800441439112,-0.1327081505359402,2
0.7205059600929875,61.9428146675679,-0.17144630482023482,-0.34034434115024137,-0.5969241260246665,3
0.9351279527452322,92.5863958480492,0.9543658131899919,-0.8758978947291345,0.3022514899046489,3
0.7857274973778118,64.85084263600234,0.16424274163967212,-0.048048062680507764,0.46552372276336573,3
0.8298300638797788,88.92660963201732,0.7337471655983578,-0.4603247903642447,-0.7498575210988618,1
0.9056331649665704,86.0946440789174,0.9065847927325799,0.43045857955259637,-0.4460394800501317,3
0.7997368471446136,58.73533749438496,0.35070925401731845,0.9142131057120648,-0.5574464892555335,2
0.7169756968440146,46.10591443002325,0.0978773570373499,0.3819483023031278,-0.24029074247509574,0
0.812176314103844,58.42574927918397,-0.9929782981786988,0.773867859418407,0.5268897911521289,3
0.983334574808291,87.8352163042654,-0.919960718521988,-0.09395197279758727,0.4274162045486485,1
0.8925203191895674,45.934277507357464,-0.5982975678977673,0.5432814743906034,0.3250478207674079,3
0.9014437446001621,66.71054421004246,-0.6279831362880095,0.6860868733434069,-0.9874289082628176,3
0.8896846460912919,86.42677235725233,-0.4904824096003093,0.4217512551670848,-0.7157133732392211,2
0.759697641687831,54.74342325898651,-0.39013072460467835,0.015554572139129252,-0.5534049017958664,2
0.825500159230684,74.95467459018882,-0.2798690128985435,0.2517322192307361,-0.4560883079223008,1
0.9252819395089955,47.19421018341701,-0.15892461986224693,0.4010139913577606,-0.7071469167022,1
0.7304118692659477,37.6495611757712,-0.8022673230879707,-0.4938311935571462,-0.1793688970522207,1
0.7833558328269137,85.60689575649994,-0.9152761360944359,0.6191585218299696,-0.8496388299719482,1
0.7828957325397561,36.927803638609475,0.34788889814604684,0.9006490779345466,0.5000443807755615,1
0.8296056782783517,48.99669765557092,0.07466964968615541,-0.069521369640128,0.5754415745922099,0
0.9941106222826555,89.85765953982082,-0.11171159555976073,0.40213436621975474,0.1485333792017962,0
0.7202507640051465,54.2528500955067,0.2688798823367047,0.47405181158070797,-0.8205902459160643,1
0.8556102983141785,98.11317446599128,0.655358814407081,0.3244950950429606,0.7801663390935161,1
0.7538094046036631,98.58140343417018,-0.14461418176759078,0.09423021665727105,0.931271657416229,0
0.9912029636229233,48.77932143174897,0.28223893010395873,0.7632959091496212,-0.5952728793564213,2
0.7339910514182392,32.86847555749233,0.9071444476703174,-0.10214658146221112,0.4092796388814395,0
0.8210803007084774,79.35442989437654,0.6792489917231215,-0.8777940870267928,0.6838772612849715,1
0.9213654954503818,61.56905518538406,-0.1479983789951811,0.6891127514243205,0.07968704508540458,2
0.9113663284082336,37.05269907717034,0.28943367562948596,0.3479625446331014,-0.35335380094650226,1
0.8268185910681797,79.526597328463,-0.6458581561681205,0.6985172529992931,-0.042882569839294726,3
0.8039572503858154,32.18224363783449,0.12104436979017974,-0.7229051151106114,0.024537501568903997,2
0.8192837135658612,90.91376833445695,0.9626565822768856,-0.9384941189805673,-0.19872591162394415,1
0.7792828789475917,39.70567703793126,0.03663023040504454,0.8687490807650027,0.8596849872674124,0
0.76159988161204,38.91183151227075,0.8552765983802946,-0.7045433882988514,0.48776622188500407,1
0.8449119092676669,42.297060857800915,-0.1853301589934786,0.6193046641409037,-0.517396715490072,0
0.7805601268202822,97.21864509444465,0.9976896543692624,0.6464198843612716,0.171114374639737,2
0.786238499469175,78.52185521776923,0.15844007045511566,0.417410401098006,0.3773783018623349,0
0.8970268190423671,86.09600748245457,-0.9154620115281309,-0.7374755778142581,-0.7196871565957395,2
0.9905611995099677,57.83444900129271,0.17350959338277616,0.3347972491216151,-0.2831485152397024,1
0.8810911601678125,53.54189092534689,-0.45085460864080673,0.7781731666537313,0.811096563207832,0
0.7230938401194899,46.413880474821894,-0.9350373559282106,-0.14893671039823353,0.134346200370403,2
0.7226750841562201,63.645361981868625,0.6417066093893267,-0.17296629124280227,-0.5660045078793663,2
0.9854269662536698,68.6280113473918,-0.44854072603848816,-0.11428338084116185,-0.7544304037616985,2
0.7891872370922001,74.22423905569288,0.593097108092997,-0.8354562186475871,0.03645378694975543,3
0.7276200958247426,47.99829527990862,-0.42356483408826606,0.7840511380599469,0.09537144605828818,2
0.8797133761451145,96.40578566320934,-0.6113472922524514,0.7383657279610207,-0.3311710972907753,1
0.8870946334870798,41.883094874499506,0.9478711482088549,0.9958186435805725,0.26083205683823696,1
0.8945514460356064,97.59572223364886,-0.2767093444899609,0.17036628299682688,-0.8626306275612226,1
0.7802206083572624,31.039928575525266,0.2027524228863209,0.5023832729027715,-0.7097206134677188,2
0.7045332052643425,63.678798427179196,0.21996298562894312,-0.5946561873853906,0.09254764202251842,1
0.9895046108363416,53.3357486681594,0.12094696434700358,0.3350576364483391,-0.8763686123110921,2
0.7752679137073307,61.438638975117556,0.8293914870424293,0.29946569751478136,0.7618175299822012,2
0.9028078864157643,69.94652052865524,0.34888214273373697,0.8024174716832249,-0.7157072590869664,2
0.9119889609636129,60.491241060889635,-0.19253399179013964,0.6615854456781483,0.3478397481690729,3
0.8830022251238456,59.03927952111165,0.724760769048548,0.8769329252355262,-0.21759311657114955,0
0.7938722182640945,81.29063907893146,-0.6378742017680712,0.737666945403215,-0.20042450491550312,1
0.7813288761292196,78.01133925605252,0.08847351522083491,0.7373877897977039,0.5297790572222876,3
0.8793004848108109,88.32898974250935,0.9011007438875127,-0.8725533466225635,-0.001075731654172074,1
0.9598286900835075,47.49712868676469,0.2507952597608254,0.6919239053919117,0.4513109272877327,3
0.9840201186770187,72.66699568278446,0.6339369009497524,0.21495678900623627,0.010382457505538456,0
0.7317717413211272,70.96363497749977,0.3071214510903857,-0.2391110964680776,0.18581068281052682,0
0.7464485837793159,55.88164676108821,0.6787417270757807,-0.8869707512238754,0.5214292557393283,0
0.9834208776349239,64.02402793318765,0.8889757596904873,0.3553475495360934,0.2146174858425507,0
0.9209605685004377,51.96475003140101,-0.4541565449345264,-0.34359649892476507,0.2312302187775772,2
0.964898147448932,39.929107833188965,-0.6606778374865623,-0.0644474700279305,0.5784391828551889,1
0.7607897902406029,44.966084746391296,-0.03201849933492018,0.3634568741102686,0.8981736316387465,1
0.8762757613328205,37.38595524808407,0.4037248536484317,0.8235490940482857,-0.2465676921293265,1
0.910341878325242,77.81487026330869,-0.5456174936355678,0.6508738312099969,0.1542343144519025,2
0.9040335656340918,76.2509175176406,-0.9917970991396658,-0.09880574179280033,-0.8274536845329088,1
0.8224455072600094,96.54244601059109,-0.31412976832658934,-0.22443368510724215,-0.28239223886226617,0
0.7046184675073925,81.07748895530689,0.9377186709355769,-0.5204405223119051,-0.17590154822122805,1
0.874877817041279,33.6432087129292,0.3899349212116934,-0.2551464976480635,0.670474633648102,1
0.7759304617538826,91.89716217502679,-0.19734911211755213,-0.7779072254162034,0.026784804251353656,3
0.8350762738428671,90.3872614062008,-0.6148478053063193,0.942211016729509,0.4621327465969156,2
0.9872743045251452,61.0324224540889,-0.28782065249050603,0.14783488791915778,-0.9619851999486573,0
0.8197105952927304,71.0104135369545,-0.6603211333975041,-0.7443883144095742,-0.07101466074336882,0
0.951940481999328,98.32548327307632,-0.7873883573740972,-0.29438798146818845,0.8026353303271685,0
0.7565621817247753,67.26130546937164,0.8134847451451077,0.09407828724131195,-0.5513721813884298,1
0.9017381494075086,93.37252798632628,0.9953006767509471,0.06577127328173926,-0.9369556293857741,0
0.9931020863316831,35.81271304671305,-0.6717711208084194,-0.9289932625627353,-0.13318253257304713,0
0.730567930261881,43.3736308096078,-0.8909548822434405,0.9016820684582227,0.4088636412951907,3
0.7024959826681576,60.852846040892246,-0.3405377857075753,-0.44924863705011076,-0.09107298631706096,1
0.8300748377897843,70.93297658361132,-0.07668163847716936,-0.9676306621362176,-0.08004337297746833,3
0.7277876449154101,87.13594963039601,-0.590357505848291,-0.8471119820994351,0.33961008247663904,2
0.9245153049028694,99.17834806002308,-0.3971501764028831,0.1603898064959539,-0.491222383433902,1
0.9743645991545677,57.21960475318815,-0.5982585286166846,-0.7244289586498063,0.5037795832839549,3
0.8302062918126276,33.319094529805945,0.5485211368649026,-0.9165504142929934,-0.6937729381885331,2
0.7776134926466323,86.08200523067273,0.4251558864945215,-0.24074706717457728,-0.20849878942802458,3
0.8303209957019829,72.30665033579658,0.2699030315219635,0.24552238468037713,0.3120162169418359,2
0.9170343453550003,43.898000120774114,-0.2255642858415905,-0.7763203903167752,0.6567380144603954,0
0.7027162484741113,64.63799196349942,0.8180818826284719,-0.3733443356973689,0.5830621423301106,0
0.8768361968454091,81.9617171873607,0.93906508307004,-0.16447865675091555,0.44337119861539565,1
0.8839875054662137,83.92882509480506,-0.652721374749176,-0.6810798044264657,-0.2818072329272179,3
0.8913064740687806,64.97328883991334,-0.5539747171762439,0.012147796933420274,-0.7553913674125523,3
0.7726066239942632,51.365017109020144,0.0512620560007393,-0.8295718261964582,-0.5663315646140188,2
0.914215817013438,98.16198074269454,-0.8174988614355094,-0.9069630073098627,0.72966762915297,1
0.7274174458995328,76.43538276695449,-0.12710320235377437,0.03967073431026957,0.714662740265319,0
0.7597811009400403,58.57662635424091,0.1635825295554203,-0.5042060544982487,0.9031217050780316,3
0.9632410139963445,49.63242569432567,0.04414714227466621,-0.809252384203945,-0.8480226962089168,2
0.9216169452179699,81.17720881024934,-0.33818283384394787,-0.15217482502473545,0.07361817055491215,0
0.7041236662034035,46.952841191563735,0.08489161215441365,0.8302814790347894,0.2973660898084671,0
0.77451287811094,42.019699228158174,0.9176019085176956,0.4483848933083099,0.4213147541337132,0
0.7643219448979494,67.08837222734492,-0.5879651914172479,0.6312318306940552,0.2877264700208604,2
0.7812418984110917,50.29911748508993,0.3096627167880073,0.7438279775172729,0.540022779804564,2
0.7742679310839659,74.02336014465305,-0.9132066116878963,0.9452554827928379,-0.28105684742131687,0
0.7187578887228537,38.25570724119635,-0.8671671910371301,0.526493147028346,-0.6411344557290357,2
0.8376821549790461,75.84587731971251,0.10365644844717004,0.21681584387895936,-0.5908332556991229,0
0.9198200424358496,49.83075695983916,-0.7901216393441011,-0.2691482393955056,-0.9760426210596713,0
0.8820195174152309,30.01700541041589,-0.9553064231462853,-0.6367135268845678,-0.2993562557875553,0
0.9018615005794239,38.88552403719235,-0.6569740047039556,0.3733197479665886,-0.8165118982400454,2
0.7243447535608717,95.35307644845659,0.12969834199914887,0.9898999722438837,-0.35702261441961824,1
0.9854472130530362,90.71482473807504,0.40668190903786483,-0.0652826307621619,0.25642015433249554,1
0.9515475501529074,46.35263224253658,-0.59504287171724,0.4473587361856153,0.7889561111736398,2
0.9415270955486987,84.48603331818438,0.336518874416349,-0.009815100013687683,0.6792109019810328,3
0.9468951415125302,72.60001152217819,-0.6350473378015413,-0.13613315327304676,-0.4946515760848462,2
0.9798131524398284,97.96332980149086,0.22691485326251426,-0.17938877288016974,-0.7318337156039061,3
0.8632761898341093,56.15239616738414,-0.1760806402084023,0.009249365863395198,-0.6138554524065374,0
0.7600846053602878,77.70224287620198,0.3075990186672335,-0.26620867626924993,0.9419733038072138,3
0.8850350823557623,34.447500569674304,0.9901055049584946,0.49754664364361556,0.09894895937098158,0
0.9228644481003817,57.737314277148414,0.8756339304651239,0.7485440531830332,-0.6349955539988503,1
0.9213752180062076,97.46723628317264,-0.9914364843277927,0.7657706132903683,0.6814923093736303,0
0.856434707250064,67.72866121150844,0.7708775287246115,-0.5446025731483481,-0.20961751137489015,3
0.7205376158000734,50.15156523343912,-0.867018409650467,0.7918182774629816,0.7984443039494546,1
0.8113338815290383,38.41896741900248,0.9060931723196899,-0.3168975362897899,-0.47864574633102697,1
0.9762299825390073,79.24698381270713,-0.4363486418006306,-0.3813846690294047,-0.2135564823915277,2
0.8753346729272278,75.13992304008087,-0.2359303391774581,0.4535121147964718,0.009895525580169151,3
0.861499582976714,56.17570995226423,-0.8167235896485443,-0.39060731982742114,0.7852306681780632,3
0.780656054314658,96.5658946306084,-0.7754544833421808,-0.8940671887805798,0.7375148632101116,2
0.8105346759749736,31.55419690914952,0.45348113045863925,-0.25276445537938397,0.14871014060775578,2
0.9686038267459508,51.26066961422781,0.8886644714965832,0.4429312007166979,-0.5564489804382187,1
0.8999389142580507,94.4748640409707,0.221496989908619,-0.34608315945964696,-0.1932860565242498,2
0.9362161080256999,52.46548068236083,0.4317000310536221,0.259118111990293,0.9512661307310109,1
0.8363036269202966,47.657698369861926,0.523939489194307,0.3202388885262608,0.21554644775480414,3
0.8890741658368474,67.39542869518732,-0.4743714508941166,0.4674720234527123,0.5621955102483933,2
0.7745150826229622,87.66612249443764,-0.9095407381595702,0.7942609326218728,-0.10027060927716058,3
0.9116382490850459,37.220273261485275,-0.9962545121616628,-0.13487100146313713,0.06401455093361275,1
0.8282804001110011,96.01144967520153,-0.2987014340919627,-0.6671358466750859,-0.1420917755349118,0
0.8327636544444237,85.65510168268148,-0.5170715436015678,-0.3621485691362212,0.4058419961239359,0
0.8947966973730644,42.68751788860864,-0.8753645499016287,-0.13566548965202818,0.7029420277737548,3
0.980884186440678,79.84055728387139,-0.6409434150126665,0.4277829386562262,0.014727086449127125,1
0.7192019039825862,56.947110584629,-0.7510022034641044,-0.973755748876733,-0.03826508272754858,1
0.9474229712041022,58.16062746534231,0.8297567612347407,-0.3684292331202421,-0.3194270658032061,0
0.7877149331236579,84.83030647072064,-0.7194655730816621,0.5596851620386336,-0.6458066114118324,1
0.8331758363519133,97.39493655865125,0.07529692797535836,0.3417154066613908,0.8784954457502177,1
0.7065739986325027,38.865911099303574,0.18621191022432915,0.4634799471712103,-0.36784056264098997,3
0.7903138233502939,59.444116581517356,0.08697891541726754,0.6236215388783894,0.6013829271485709,0
0.8507893727890391,63.665912565901245,-0.801887131568024,0.5664714377559246,0.43069404257494837,1
0.7168528232042317,56.341827186849834,-0.3624032764988976,0.36436633230555615,0.5818352005562581,3
