accel_x,accel_y,accel_z,temperature,cos_phi,class
-0.9846719347015493,0.9565309270589482,0.7824588820629348,56.55049276277949,0.5796211970049463,1
-0.5618623817962844,-0.6829595319451811,-0.017864100692843055,72.50353785013657,0.8754866298335529,3
-0.9265572749983577,-0.025064329072052027,0.19835127042115563,69.05496127096015,0.8554283367331406,3
-0.7839484917386172,-0.27175788631698916,-0.8086625791435746,56.09372412931402,0.6019093400924416,1
-0.3222787013224968,0.27877284290819593,-0.2341671853404519,65.19126223089044,0.9234617090548976,2
0.6051713591596257,-0.7419271822211502,0.8884473489475735,45.99916941397381,0.6406473977641225,3
0.14409728673860167,-0.1393671439152182,0.17901076835085084,52.84266520998477,0.8964927916574738,2
0.025335451912832818,-0.4505899343857127,-0.31099628971507665,23.724208202510667,0.744402953867471,3
-0.4130223535837567,0.7755030493433761,0.2513343612631862,25.39147508000281,0.8657743412692831,3
0.8635074388656327,-0.9188285757306098,0.8208221791562322,69.76552425117993,0.690693831536783,3
-0.20596991752561666,0.8274549880129185,-0.4520187990548199,23.5802993409498,0.6735702985473879,3
-0.825814466408457,0.6659882771060008,0.010233436941348817,30.16394753795644,0.9206797994796662,3
0.23413303223560256,-0.4048585671183691,0.9173813078235107,67.74995953702648,0.5176511272570348,3
-0.7723232130467972,0.5785813093542094,-0.6552077134030947,20.068757037695377,0.9873684736287537,3
-0.30955371439661583,-0.9375728793225049,0.4393278511934231,36.94425973075186,0.8240897791326867,3
0.01482387743561775,0.9337311005867872,0.2289620164059647,55.04231946959731,0.716241694099721,1
0.7484450493703516,0.05318988517957868,0.35935026228126965,55.726995888157795,0.8140272655752125,1
-0.012906839319762664,-0.39343794786910946,-0.29756073866486066,66.62917449376842,0.5613704732294914,3
0.4045175320633285,-0.27483357481064585,-0.37224125303247013,50.35557526953023,0.7570262276467739,1
0.9856336779981407,-0.8671892930790053,0.3684193411767409,50.56411217185822,0.9925477616698988,1
-0.7370217602040368,0.9786990280840784,-0.5689134297909093,63.51863453244203,0.6176347189233534,1
-0.45053694896096097,-0.9214161096986151,-0.16069051028198977,49.91746779597701,0.8611390495181748,3
-0.2108478488047072,0.3098142462957181,-0.623650707894164,56.50946519381701,0.7174856879158503,1
-0.15634364292233727,-0.11452814458708338,-0.9833903177533405,73.86644409530305,0.8262290742439768,3
-0.17795784946890847,0.8978324363774302,0.9401147200761388,44.08706045674232,0.6024436143458878,3
0.8152220051131098,-0.5080005193864097,-0.1365940426871619,43.10750425515333,0.7352324913088012,3
0.4280652889337129,0.06417364787602264,0.9386992288396505,20.21293951188628,0.9900463569296376,3
0.2158104281814075,-0.03528758283449407,-0.7193529604643478,56.805575691273916,0.5976435755080047,1
-0.3812545642744358,0.4057328881002027,0.1747335589149721,21.78631444442792,0.8182225139243786,3
0.6475807684425894,-0.863979536095159,-0.5980519344175208,50.24890938369897,0.7877988743833977,1
0.9101210229699779,-0.6124217399532903,0.5801482539265495,68.25402734193361,0.7825257931452017,3
0.6423965651004531,-0.5708703598143003,0.5674059775219504,52.99526423117979,0.8075616448258085,1
-0.9968697896170542,0.47630150968337936,-0.7747857019213764,36.17816991300056,0.751118986844114,3
0.27280274036681407,-0.6217226073465199,0.8241289057527783,67.17010528696227,0.5084653751288291,3
-0.8977292371157986,0.14698352778195334,-0.6107407055935508,36.18302024495233,0.9500484057315589,3
-0.4847855593325563,-0.5695123589980926,0.2259546831787207,63.98190685675392,0.9134894137420154,1
-0.8809505993044566,0.7232499001679569,0.9712672401754081,56.61550731141388,0.5870838404605607,1
0.2075909058987755,0.8843709089792771,0.7647930695327276,30.19977780488007,0.7066365886894346,3
0.37317982698521357,0.036985949884480895,0.913127857122338,74.30803249065114,0.885274490346784,3
-0.7710247238681898,-0.29538223158164345,-0.31480245756376113,32.03862097743174,0.9900311576936422,3
-0.23232223391004103,-0.5318844499650017,-0.7888487155610733,79.37522444844019,0.9755685232208933,3
-0.08752698208891596,-0.9004379969539125,-0.6233062534210998,20.438629319296446,0.9496795998380871,3
-0.2618939564781668,-0.46299984760500923,0.0009897901532276432,35.809002628574184,0.5791869486495698,3
-0.7579499990296139,0.3084715598906358,0.5864593565466443,31.99161783645193,0.9572375530045024,3
-0.16210441962504918,0.06723386261842168,-0.6996927116322496,20.83960461022776,0.9392224564755397,3
0.5023560956168363,0.8880825565618549,0.3194630645215142,63.94207400883894,0.6884749555831948,1
-0.8579846709334891,-0.20744547501659882,-0.3528447919209763,61.60554812597577,0.697261297268131,1
-0.8396399718361931,0.38772668465678906,-0.317595855215693,67.54105786129583,0.7299544609775803,3
-0.29045741632803157,-0.021354505049757222,0.32383546031585264,35.40191278787391,0.8280878154832085,0
0.8834514232378501,0.025152431848423307,-0.06600116093355957,46.660110024978195,0.6304178079915079,3
0.3371452934458281,-0.464451370791765,0.6240665860519878,59.54681129729285,0.5114742147199723,1
0.3573399133451296,-0.09009844631600061,-0.6881629806743459,46.38611023328862,0.5706147622986211,3
-0.27616001832427006,-0.058430005974585475,0.5798965395340769,61.83954621907495,0.7200579537883869,1
0.18732158241707686,0.4132850434978679,-0.8715295038851583,58.03840450642653,0.6410012847131009,1
-0.9797376319445132,0.8812799983722277,-0.61189223950879,26.87886818133059,0.8822582805180659,3
0.2721920928190844,-0.34135744503499144,0.3122994290063308,66.86258726461809,0.5533450352746356,3
0.8265738951524735,-0.9155990628374031,0.7098513130221424,63.240581545551095,0.9587326127774018,1
0.22514693668963837,-0.0074097489987206,-0.4946407445213019,59.35006325704432,0.9476635899719555,1
0.7473971869326901,0.08892266429833717,-0.34561678834217413,29.30561637626014,0.954378408466644,3
0.4479461109321876,-0.6631188977361695,0.07424149657347989,36.07978692772182,0.8698049993016633,3
-0.7588831671926195,0.5209292125521334,-0.5768543870213954,43.59062189525602,0.5534999857417997,3
0.8049066145716834,0.9698582168829832,0.6223125231750113,36.7957772993866,0.7190687856847834,3
-0.8671123112884502,0.8915494340169219,0.5472732900115216,33.668617440567886,0.5657026859027319,3
0.06793494509552755,-0.6057879223526956,-0.7094165760684368,68.32146020970654,0.9938495963805414,3
-0.7157257524130847,0.7507264798015214,-0.07234053636673576,58.293934781612144,0.6665192116993366,1
-0.9765867785381919,0.40898727282336944,0.5496555333092428,53.92832789301502,0.792665270945031,1
-0.155931479744722,-0.09230687238617685,-0.3253409377931704,33.55716265119523,0.8896965271221109,0
-0.4099185846916875,0.08122198864945807,0.26621364543546333,75.08459373611848,0.9603080421128227,2
-0.027999012404793966,0.6992003499649162,-0.8995737570848545,31.470982345838976,0.8777738629206799,3
0.1543997734691016,-0.03973012072325366,0.21737752105863595,67.69705596948063,0.8372518893831188,2
-0.9125218553821053,-0.2535852617897463,-0.694694039998786,78.00036000231759,0.7329908910190757,3
-0.7539934097525087,-0.013505013948028388,0.6611666502289026,63.625563753454166,0.802700066875262,1
0.1172847929008507,0.1582596080700982,-0.28910107283904307,79.57152651107779,0.5470819044264149,3
-0.31366529365468354,-0.6218446924433023,-0.43689227454360857,59.063067018676804,0.9419612709806313,1
0.458346975098896,0.8018154605339813,0.68177795342297,33.0476206162337,0.7718886544199427,3
0.30458329718387933,0.34837389765922766,-0.8997119538563796,32.22916962299068,0.5200675252174713,3
0.6912087259798136,0.2665378346749778,-0.20678240133131043,39.47385705532858,0.9599510628299488,3
0.3849856533384506,-0.8010075476387237,-0.25999291884993725,20.427801213260363,0.7446509869184343,3
-0.14013784521970374,0.2083478763451836,-0.4303992515008983,60.90190820497008,0.9342945707805008,2
0.3459332447888648,-0.7580786755230153,0.8235086640029541,36.12006707766966,0.9284439771026785,3
-0.44923765148916295,-0.8426046496092019,0.5018567870334445,68.91099393756517,0.9078757937285574,3
-0.38737300244357464,0.054621791284786614,-0.8721536716161225,41.55035903355802,0.530701509647678,3
0.5779703198415866,-0.19442893190701005,0.4293748988699082,48.79738960779876,0.6235333227121045,3
-0.10716096719683565,0.17762054031244645,0.0545982662575879,77.94133499362215,0.9377739362327153,2
0.596760681036705,-0.8215556638855228,0.8017357888031584,34.530327382836624,0.9494955280260469,3
0.6448447473365568,-0.1380338743054832,-0.3741087653032831,63.275245845784376,0.729034431184403,1
0.7151246753225675,-0.6504265699096841,0.14832399921916584,65.30706735832503,0.7200207338271012,3
0.8332704716824146,0.9742001718482332,0.0015105494819720455,33.25988945141811,0.5875703169430748,3
-0.13802955897340752,0.12230042487034876,-0.02087818754478854,50.05981019673174,0.9842053943455756,2
-0.36226636335772233,0.3748737218817346,-0.08778920096557474,41.0121155187781,0.6065692376795215,3
0.16439749318822772,-0.3491634386347844,-0.5887410489354374,66.31437460400535,0.5954683921753827,3
-0.25765515312474485,-0.8105221704413117,0.5114198449847855,57.34899914174225,0.8303644850745872,1
0.2021483336004659,0.9517417255670733,-0.09732793452142263,48.55898329163282,0.6214221515002238,3
0.4111717252876492,-0.4274819292336336,0.9170325500052114,66.7617959028631,0.9693858055071949,3
0.37681003698427373,-0.15238362965285157,-0.4783831456144474,34.10933420050502,0.5054534976588974,3
-0.2508942259597573,0.29972784340515,0.3654876792540822,65.21731283506155,0.5028766311616506,3
-0.6662795966024944,-0.9506054046277774,0.8814341592782169,71.92245872556947,0.7524384007177998,3
-0.13894132307558493,0.6205182610345739,0.32691664603218507,72.71729580845434,0.744031229956736,3
-0.7148117118361825,0.07315638005724057,0.7425458152347892,67.02041558117622,0.5816820109504552,3
0.7801940703676167,-0.4435656258623557,0.6549619195140122,44.480850019896124,0.7472597814851423,3
-0.3082450785242852,-0.8767840294150615,-0.2797645690219923,78.90848136306963,0.7058305525849933,3
-0.6910805055533524,-0.6750031690511171,0.20024787987899306,42.7756186293464,0.9451647626711843,3
-0.9491044801884982,0.7900677177068738,-0.6874773203772888,58.31752394614554,0.5046269601084817,1
0.2916447725729685,0.37204844787178204,0.07105176539119906,29.66445068416812,0.9881349025164761,0
0.2738046349094865,-0.5001965567262203,-0.5391560563713256,78.82693391818356,0.8121963821479212,3
-0.31879166683741667,-0.8687984701099409,0.4874736299048912,62.23915531187979,0.5759217228226379,1
-0.856576222304698,0.38123062477327263,0.05611684378424919,65.2026527147821,0.5233800069055832,3
-0.18074221020953596,0.14481545193553025,-0.17754527473667903,23.946602204668675,0.7690528292796159,0
-0.37756500987321284,-0.19096095108352995,-0.4624058076660449,65.8050688532403,0.61744508298591,3
0.3542412794700187,-0.27277710161987234,0.9973969636825737,66.48340575323607,0.6505827685006296,3
0.2115584989053807,-0.5663714481417834,-0.8565789582301346,60.30636358173379,0.6225660824172567,1
-0.27081254360492,0.33922251307503526,-0.91287863885516,37.51457682742062,0.8250861567862554,3
-0.5642148914900198,0.941336055587741,-0.5654851990122709,49.38140252965289,0.7767644810580667,3
0.9760719323111837,-0.6485695083263483,0.9421449172556393,26.626062278522987,0.5389872117609058,3
-0.09199675760777026,0.19423324003100673,0.9584763366399689,48.29522398754916,0.7632632665875877,3
0.3765484715604741,-0.1516298885080476,0.3098554695442719,34.62943115602429,0.89559488278165,3
-0.7188940648432784,-0.10662255651067021,0.7602133344128095,40.94581918964492,0.5405972954101621,3
-0.0288206006812044,-0.4917054397443712,-0.5720765383184092,29.756024504221916,0.94486948811521,3
-0.944926560261069,0.6502697513228382,0.9440841883532471,33.80326206481382,0.7891533247238646,3
0.010910235820899894,-0.02948879170551777,-0.7144302997208707,24.594118509206975,0.9753122346351584,3
0.9280348142354047,0.08681170439652819,-0.7977496236366834,75.19408198621528,0.5740706088611878,3
-0.23158657402839955,-0.3904781744053485,-0.7755769215054542,51.8246412785242,0.9967824996766577,1
-0.9220079748501768,-0.6363830686661005,0.14625584654512935,43.80451827576438,0.8221364329848384,3
-0.9380884181613129,-0.828179223594359,0.5619488014361047,52.101752766127035,0.7837470997405314,1
-0.22402648010626103,0.4282382818498318,-0.2666656442507338,57.69759370889316,0.7576398120560427,1
-0.6799501270736119,-0.6075314366242888,0.955791975572253,75.31272760216095,0.5118271865491564,3
-0.9532958073436282,0.38015070837759546,-0.13115972376334106,30.721577137178798,0.969819595774789,3
0.5124272279003537,-0.21924710790609225,-0.6991028984535674,37.73314991811306,0.8219972364270991,3
-0.08295398223621864,-0.16845039802069706,-0.0680665036277266,78.54736018064688,0.5458132422496456,3
-0.42151045605469095,-0.06164500781445659,0.3580743308448797,42.27157919891147,0.5104760851472625,3
0.8001663660329614,-0.2645829837449136,0.6644515610087574,21.353699045439658,0.5253918196183757,3
-0.7677220795989488,-0.7987600455548198,-0.08246342008681418,28.858609558229528,0.8046978817161203,3
0.9118376579106384,-0.3807363799943084,0.18721365209833496,21.580322104913122,0.8070077074472926,3
-0.37206656524529436,0.32746872138787686,-0.4653105756822933,79.3953885452437,0.7498336458907205,3
0.7768073446173624,0.33156880293774194,0.291833052811028,36.73225093947338,0.6533829103264758,3
0.20588575295892309,-0.42755138552001126,0.9719438879006874,75.41256541617356,0.7658713658073206,3
0.6534147194829749,-0.07979474688462407,-0.9018928548244123,79.75317654558295,0.758150910438129,3
0.9680263264209286,-0.613105543976125,0.7730613414103356,55.990473268586854,0.5097077799382828,1
-0.42318912436250855,-0.5792558369403285,0.12456500553504557,21.991778903933707,0.641234615163749,3
0.9222709708151859,-0.9539058231867852,-0.49580268087540014,24.895497823215617,0.5265926707335747,3
-0.2210362101951593,0.7934930998154892,0.9097794200185159,48.89534330647267,0.9500773757238277,3
-0.22897619052615537,-0.5785866698501876,-0.03329139388220215,44.37032077468916,0.8626115813925677,3
-0.3192257914909886,-0.5449322461270734,-0.33661949665322877,56.37063834690606,0.9980575850964561,1
0.08281521469517039,-0.44079713470973636,-0.6370047434583177,46.33086858268184,0.6510856316526439,3
-0.6917099136430258,-0.745183856609142,-0.5110955794866758,76.04461095628906,0.9392429238784552,3
0.10742297071602236,0.27852576636272564,0.6656980831828851,52.08438292481066,0.8015271339662409,1
0.08340962482000802,-0.8497140936448269,0.22882001863433166,61.62356368774653,0.7265627034518025,1
0.52380362520974,-0.7315951473472995,0.8264912389766321,73.78911635854979,0.6112865556443176,3
0.6672999238751711,0.28951345318018573,-0.5360630956844283,28.81231254999244,0.8691960826430714,3
-0.11911729937515192,-0.3206787590371145,-0.757722852302197,33.78407924711171,0.9520703744521499,3
-0.3953335012970125,0.4158956534023781,-0.98782493804882,26.439119628440903,0.6176541990376854,3
-0.48133020536581106,0.11484948934028405,0.0157240752319876,28.378303953794735,0.5876951674868063,0
-0.6107523265902561,-0.4879576538769739,0.9966138607639763,50.75503801605399,0.8481109575024335,1
-0.8847048356019502,0.30165590097865613,0.3899305376372779,39.27075553804784,0.9884865813627596,3
-0.3151040423305733,-0.7674526394142387,-0.38321081606970786,45.39037037160529,0.874977550552039,3
-0.4595046157384335,0.07282076616006083,0.7537171660523434,78.9493899076437,0.6422903695238245,3
0.9328347717328147,-0.1257037899099307,0.5634445319759194,29.402260867756887,0.7099777120738928,3
0.11541765250008784,-0.46425283436511844,-0.9691696678469215,52.448724247884535,0.6921588177291859,1
-0.3054459219389849,0.20800999547900023,0.6337209610820449,25.93226930321906,0.9260475090235227,3
0.16093520198739197,0.742667184680565,-0.39894648552300804,39.10977879583272,0.8856853894361119,3
-0.721606597308609,0.9978093995261534,-0.7006530708327978,51.651555420475916,0.7944877173807601,1
-0.11191250159559418,0.215525537486849,-0.5473383205258509,76.79790475792026,0.6374795551984516,3
